2702, 2000, 290.625
2703, 2000, 292.5
2704, 2000, 290.875
2705, 2000, 288.5
2706, 2000, 289.25
2707, 2000, 289.875
2708, 2000, 289.625
2709, 2000, 292.25
2710, 2000, 288.625
2711, 2000, 290.5
2712, 2000, 289
2713, 2000, 291.75
2714, 2000, 291.25
2715, 2000, 291.875
2716, 2000, 289.625
2717, 2000, 290.25
2718, 2000, 288.875
2719, 2000, 288.75
2720, 2000, 289.5
2721, 2000, 288.125
2722, 2000, 290.125
2723, 2000, 289
2724, 2000, 286.75
2725, 2000, 287.75
2726, 2000, 286.5
2727, 2000, 286.75
2728, 2000, 287.75
2729, 2000, 286.625
2730, 2000, 287
2731, 2000, 285.875
2732, 2000, 286.125
2733, 2000, 285.125
2734, 2000, 286.375
2735, 2000, 284.75
2736, 2000, 285.875
2737, 2000, 285.25
2738, 2000, 285.875
2739, 2000, 283.125
2740, 2000, 282.5
2741, 2000, 283.125
2742, 2000, 282.625
2743, 2000, 281.375
2744, 2000, 280.875
2745, 2000, 284.625
2746, 2000, 283.625
2747, 2000, 281
2748, 2000, 282.625
2749, 2000, 281.625
2750, 2000, 281.125
2751, 2000, 282.375
2752, 2000, 282
2753, 2000, 281.625
2754, 2000, 280.875
2755, 2000, 278.625
2756, 2000, 280.5
2757, 2000, 281.75
2758, 2000, 279.625
2759, 2000, 279.375
2760, 2000, 278.875
2761, 2000, 278.75
2762, 2000, 280
2763, 2000, 277.875
2764, 2000, 277.875
2765, 2000, 279.25
2766, 2000, 281.125
2767, 2000, 281
2768, 2000, 280.25
2769, 2000, 280
2770, 2000, 279.25
2771, 2000, 279.125
2772, 2000, 281.125
2773, 2000, 278.25
2774, 2000, 278.125
2775, 2000, 277.875
2776, 2000, 279.375
2777, 2000, 281.375
2778, 2000, 280.375
2779, 2000, 280.125
2780, 2000, 282
2781, 2000, 281
2782, 2000, 280.75
2783, 2000, 280.375
2784, 2000, 281.5
2785, 2000, 281
2786, 2000, 282.625
2787, 2000, 283.375
2788, 2000, 282.875
2789, 2000, 283.75
2790, 2000, 281
2791, 2000, 282.5
2792, 2000, 283.25
2793, 2000, 284.625
2794, 2000, 284
2795, 2000, 284.5
2796, 2000, 283.875
2797, 2000, 285.25
2798, 2000, 285.625
2799, 2000, 286.875
2800, 2000, 285
2801, 2000, 288.125
2802, 2000, 289.125
2803, 2000, 287.125
2804, 2000, 288
2805, 2000, 288.75
2806, 2000, 288.75
2807, 2000, 287.375
2808, 2000, 289.375
2809, 2000, 290.125
2810, 2000, 288.875
2811, 2000, 288.75
2812, 2000, 289.5
2813, 2000, 290.25
2814, 2000, 290
2815, 2000, 290.5
2816, 2000, 290.125
2817, 2000, 290.75
2818, 2000, 291.25
2819, 2000, 290.875
2820, 2000, 291.375
2821, 2000, 291.875
2822, 2000, 291.375
2823, 2000, 289.875
2824, 2000, 290.25
2825, 2000, 291.875
2826, 2000, 292.375
2827, 2000, 289.875
2828, 2000, 290.375
2829, 2000, 290.875
2830, 2000, 292.625
2831, 2000, 291
2832, 2000, 291.625
2833, 2000, 291.25
2834, 2000, 291.625
2835, 2000, 291.25
2836, 2000, 289.75
2837, 2000, 290.25
2838, 2000, 291.75
2839, 2000, 290.25
2840, 2000, 292.75
2841, 2000, 290.125
2842, 2000, 292.75
2843, 2000, 291.125
2844, 2000, 288.75
2845, 2000, 289.25
2846, 2000, 289
2847, 2000, 289.5
2848, 2000, 290.25
2849, 2000, 290.125
2850, 2000, 290.75
2851, 2000, 289.375
2852, 2000, 289.125
2853, 2000, 290
2854, 2000, 289.625
2855, 2000, 288.25
2856, 2000, 289
2857, 2000, 288.875
2858, 2000, 289.5
2859, 2000, 288.125
2860, 2000, 288.25
2861, 2000, 289
2862, 2000, 289.75
2863, 2000, 287.625
2864, 2000, 288.375
2865, 2000, 288.25
2866, 2000, 287.125
2867, 2000, 288
2868, 2000, 288
2869, 2000, 288.75
2870, 2000, 289.5
2871, 2000, 287.375
2872, 2000, 288.25
2873, 2000, 288.125
2874, 2000, 289
2875, 2000, 287.75
2876, 2000, 289.875
2877, 2000, 288.625
2878, 2000, 287.375
2879, 2000, 289.375
2880, 2000, 288.125
2881, 2000, 287
2882, 2000, 289.25
2883, 2000, 286
2884, 2000, 286.25
2885, 2000, 287.125
2886, 2000, 290.125
2887, 2000, 288
2888, 2000, 288.875
2889, 2000, 285.625
2890, 2000, 289.875
2891, 2000, 288.625
2892, 2000, 288.625
2893, 2000, 289.375
2894, 2000, 288.125
2895, 2000, 288.125
2896, 2000, 287
2897, 2000, 289.75
2898, 2000, 285.75
2899, 2000, 286.625
2900, 2000, 288.75
2901, 2000, 289.5
2902, 2000, 288.125
2903, 2000, 290
2904, 2000, 290.75
2905, 2000, 289.25
2906, 2000, 289
2907, 2000, 287.375
2908, 2000, 290.375
2909, 2000, 288
2910, 2000, 288.5
2911, 2000, 290.5
2912, 2000, 291.125
2913, 2000, 289.875
2914, 2000, 289.5
2915, 2000, 292.125
2916, 2000, 290.75
2917, 2000, 288.375
2918, 2000, 291
2919, 2000, 288.75
2920, 2000, 289.5
2921, 2000, 290.125
2922, 2000, 290
2923, 2000, 290.5
2924, 2000, 291.125
2925, 2000, 288.75
2926, 2000, 289.375
2927, 2000, 290
2928, 2000, 290
2929, 2000, 288.625
2930, 2000, 288.5
2931, 2000, 289.375
2932, 2000, 288.25
2933, 2000, 288.25
2934, 2000, 289
2935, 2000, 289.875
2936, 2000, 285.875
2937, 2000, 286.875
2938, 2000, 285
2939, 2000, 286
2940, 2000, 287.125
2941, 2000, 285.375
2942, 2000, 286.5
2943, 2000, 285.625
2944, 2000, 283.875
2945, 2000, 287.25
2946, 2000, 284.375
2947, 2000, 285
2948, 2000, 284.25
2949, 2000, 285
2950, 2000, 282.375
2951, 2000, 281.75
2952, 2000, 282.75
2953, 2000, 282.25
2954, 2000, 281.75
2955, 2000, 282.625
2956, 2000, 282.375
2957, 2000, 281.25
2958, 2000, 282.875
2959, 2000, 282.5
2960, 2000, 281.625
2961, 2000, 279.25
2962, 2000, 281
2963, 2000, 280.25
2964, 2000, 282.125
2965, 2000, 281.125
2966, 2000, 279
2967, 2000, 278.875
2968, 2000, 280.25
2969, 2000, 278.125
2970, 2000, 280
2971, 2000, 279.25
2972, 2000, 279.125
2973, 2000, 281
2974, 2000, 280.375
2975, 2000, 280.125
2976, 2000, 281.5
2977, 2000, 279.25
2978, 2000, 281.25
2979, 2000, 280.5
2980, 2000, 280.375
2981, 2000, 278.125
2982, 2000, 277.375
2983, 2000, 279.375
2984, 2000, 281.375
2985, 2000, 280.5
2986, 2000, 280.25
2987, 2000, 281.5
2988, 2000, 281.125
2989, 2000, 280.875
2990, 2000, 282
2991, 2000, 283.75
2992, 2000, 281.125
2993, 2000, 282.375
2994, 2000, 281.875
2995, 2000, 283
2996, 2000, 282.5
2997, 2000, 284.125
2998, 2000, 282.75
2999, 2000, 284.25
3000, 2000, 283.625
3001, 2000, 284.375
3002, 2000, 283.625
3003, 2000, 286.375
3004, 2000, 283.625
3005, 2000, 284.875
3006, 2000, 285.5
3007, 2000, 286.5
3008, 2000, 285.5
3009, 2000, 285.875
3010, 2000, 286.875
3011, 2000, 289.875
3012, 2000, 288
3013, 2000, 286.75
3014, 2000, 288.875
3015, 2000, 289.625
3016, 2000, 286.375
3017, 2000, 288.375
3018, 2000, 289.125
3019, 2000, 290
3020, 2000, 289.875
3021, 2000, 288.5
3022, 2000, 288.375
3023, 2000, 289
3024, 2000, 289.625
3025, 2000, 291.375
3026, 2000, 291.875
3027, 2000, 292.375
3028, 2000, 290
3029, 2000, 290.625
3030, 2000, 290.25
3031, 2000, 290.625
3032, 2000, 291.125
3033, 2000, 290.875
3034, 2000, 293.25
3035, 2000, 291.5
3036, 2000, 288.875
3037, 2000, 291.5
3038, 2000, 291.875
3039, 2000, 289.375
3040, 2000, 291.875
3041, 2000, 291.625
3042, 2000, 292
3043, 2000, 290.25
3044, 2000, 292
3045, 2000, 290.5
3046, 2000, 290.875
3047, 2000, 288.375
3048, 2000, 291
3049, 2000, 291.5
3050, 2000, 290.875
3051, 2000, 291.5
3052, 2000, 291.25
3053, 2000, 291.625
3054, 2000, 290.125
3055, 2000, 289.75
3056, 2000, 288.5
3057, 2000, 289.25
3058, 2000, 289
3059, 2000, 289.625
3060, 2000, 289.5
3061, 2000, 290.125
3062, 2000, 288.625
3063, 2000, 290.5
3064, 2000, 289
3065, 2000, 289.875
3066, 2000, 289.625
3067, 2000, 288.25
3068, 2000, 288.25
3069, 2000, 289
3070, 2000, 287.5
3071, 2000, 289.5
3072, 2000, 288.25
3073, 2000, 289.125
3074, 2000, 288.875
3075, 2000, 289.75
3076, 2000, 288.375
3077, 2000, 288.5
3078, 2000, 289.25
3079, 2000, 289.125
3080, 2000, 287.875
3081, 2000, 288.625
3082, 2000, 290.5
3083, 2000, 289.25
3084, 2000, 288
3085, 2000, 289.875
3086, 2000, 288.75
3087, 2000, 288.625
3088, 2000, 287.625
3089, 2000, 288.5
3090, 2000, 286.5
3091, 2000, 287.5
3092, 2000, 288.375
3093, 2000, 286.25
3094, 2000, 287.125
3095, 2000, 288
3096, 2000, 288
3097, 2000, 288.875
3098, 2000, 288.75
3099, 2000, 287.625
3100, 2000, 288.375
3101, 2000, 288.375
3102, 2000, 289.25
3103, 2000, 288
3104, 2000, 290
3105, 2000, 286.75
3106, 2000, 288.625
3107, 2000, 289.375
3108, 2000, 286.125
3109, 2000, 288
3110, 2000, 288.875
3111, 2000, 287.625
3112, 2000, 291.625
3113, 2000, 290.375
3114, 2000, 288.75
3115, 2000, 290.75
3116, 2000, 291.25
3117, 2000, 290.875
3118, 2000, 289.375
3119, 2000, 290
3120, 2000, 289.5
3121, 2000, 290.125
3122, 2000, 290.875
3123, 2000, 288.375
3124, 2000, 289.125
3125, 2000, 290.875
3126, 2000, 291.5
3127, 2000, 290
3128, 2000, 289.75
3129, 2000, 290.375
3130, 2000, 288.75
3131, 2000, 290.625
3132, 2000, 289.25
3133, 2000, 289.75
3134, 2000, 289.625
3135, 2000, 290.375
3136, 2000, 290
3137, 2000, 288.625
3138, 2000, 291.375
3139, 2000, 289.25
3140, 2000, 288
3141, 2000, 288.875
3142, 2000, 288.875
3143, 2000, 287.75
3144, 2000, 287.75
3145, 2000, 288.625
3146, 2000, 287.375
3147, 2000, 285.625
3148, 2000, 286.75
3149, 2000, 285.75
3150, 2000, 286
3151, 2000, 285.125
3152, 2000, 286.25
3153, 2000, 286.625
3154, 2000, 283.75
3155, 2000, 284.375
3156, 2000, 285.75
3157, 2000, 285
3158, 2000, 283.625
3159, 2000, 283
3160, 2000, 282.5
3161, 2000, 283.375
3162, 2000, 280.875
3163, 2000, 284
3164, 2000, 283.375
3165, 2000, 283
3166, 2000, 281.875
3167, 2000, 281.5
3168, 2000, 281.125
3169, 2000, 280.25
3170, 2000, 282
3171, 2000, 281.125
3172, 2000, 278.75
3173, 2000, 278.625
3174, 2000, 279.875
3175, 2000, 279.875
3176, 2000, 281.875
3177, 2000, 278.875
3178, 2000, 281
3179, 2000, 278.75
3180, 2000, 280.375
3181, 2000, 280.125
3182, 2000, 279.375
3183, 2000, 279.25
3184, 2000, 279
3185, 2000, 278.5
3186, 2000, 280.25
3187, 2000, 280.125
3188, 2000, 279.375
3189, 2000, 279.125
3190, 2000, 278.5
3191, 2000, 278.375
3192, 2000, 280.25
3193, 2000, 279.625
3194, 2000, 279.5
3195, 2000, 281.5
3196, 2000, 278.5
3197, 2000, 280.375
3198, 2000, 280.125
3199, 2000, 281.125
3200, 2000, 280.875
3201, 2000, 282
3202, 2000, 283.5
3203, 2000, 281
3204, 2000, 282
3205, 2000, 281.5
3206, 2000, 283.125
3207, 2000, 284
3208, 2000, 283.375
3209, 2000, 284
3210, 2000, 283.5
3211, 2000, 282.75
3212, 2000, 283.375
3213, 2000, 284.75
3214, 2000, 283.875
3215, 2000, 284.5
3216, 2000, 283.625
3217, 2000, 284.75
3218, 2000, 287.25
3219, 2000, 286.375
3220, 2000, 286.5
3221, 2000, 287.375
3222, 2000, 288.25
3223, 2000, 288.375
3224, 2000, 289.125
3225, 2000, 290
3226, 2000, 289.875
3227, 2000, 288.375
3228, 2000, 290.25
3229, 2000, 289
3230, 2000, 289.625
3231, 2000, 289.5
3232, 2000, 290.125
3233, 2000, 290.875
3234, 2000, 292.625
3235, 2000, 291
3236, 2000, 289.5
3237, 2000, 291.125
3238, 2000, 291.625
3239, 2000, 291.25
3240, 2000, 289.625
3241, 2000, 290.125
3242, 2000, 291.75
3243, 2000, 292.25
3244, 2000, 292.625
3245, 2000, 290
3246, 2000, 290.5
3247, 2000, 290
3248, 2000, 292.625
3249, 2000, 291
3250, 2000, 290.625
3251, 2000, 290.875
3252, 2000, 291.375
3253, 2000, 288.875
3254, 2000, 291.5
3255, 2000, 293.125
3256, 2000, 291.5
3257, 2000, 290
3258, 2000, 291.625
3259, 2000, 290.125
3260, 2000, 290.625
3261, 2000, 290.125
3262, 2000, 290.75
3263, 2000, 291.375
3264, 2000, 291
3265, 2000, 289.5
3266, 2000, 289.25
3267, 2000, 289.875
3268, 2000, 290.5
3269, 2000, 290.5
3270, 2000, 289
3271, 2000, 287.625
3272, 2000, 289.5
3273, 2000, 290.125
3274, 2000, 289.875
3275, 2000, 288.5
3276, 2000, 291.25
3277, 2000, 289
3278, 2000, 289.75
3279, 2000, 288.375
3280, 2000, 288.375
3281, 2000, 289
3282, 2000, 289.75
3283, 2000, 287.75
3284, 2000, 290.625
3285, 2000, 286.25
3286, 2000, 287.25
3287, 2000, 288
3288, 2000, 288
3289, 2000, 288.75
3290, 2000, 287.5
3291, 2000, 289.5
3292, 2000, 288.5
3293, 2000, 288.375
3294, 2000, 289.125
3295, 2000, 288
3296, 2000, 287.875
3297, 2000, 288.875
3298, 2000, 287.625
3299, 2000, 289.625
3300, 2000, 288.5
3301, 2000, 286.5
3302, 2000, 287.5
3303, 2000, 288.5
3304, 2000, 288.375
3305, 2000, 289.25
3306, 2000, 288.25
3307, 2000, 288.25
3308, 2000, 289.125
3309, 2000, 287.875
3310, 2000, 287.875
3311, 2000, 286.625
3312, 2000, 288.75
3313, 2000, 287.375
3314, 2000, 288.25
3315, 2000, 288.125
3316, 2000, 287
3317, 2000, 287.875
3318, 2000, 287.875
3319, 2000, 288.625
3320, 2000, 289.5
3321, 2000, 289.25
3322, 2000, 288
3323, 2000, 290
3324, 2000, 288.5
3325, 2000, 289.25
3326, 2000, 289.125
3327, 2000, 289.75
3328, 2000, 290.375
3329, 2000, 290.125
3330, 2000, 290.75
3331, 2000, 290.5
3332, 2000, 289
3333, 2000, 291.625
3334, 2000, 289.25
3335, 2000, 289.875
3336, 2000, 290.625
3337, 2000, 290.25
3338, 2000, 290.875
3339, 2000, 290.625
3340, 2000, 289.125
3341, 2000, 289.75
3342, 2000, 287.625
3343, 2000, 290.375
3344, 2000, 288.875
3345, 2000, 288.875
3346, 2000, 289.5
3347, 2000, 290
3348, 2000, 290
3349, 2000, 288.625
3350, 2000, 288.625
3351, 2000, 287.25
3352, 2000, 288.25
3353, 2000, 286.375
3354, 2000, 285.5
3355, 2000, 288.375
3356, 2000, 288.5
3357, 2000, 287.375
3358, 2000, 285.625
3359, 2000, 286.625
3360, 2000, 285.75
3361, 2000, 284.25
3362, 2000, 287.5
3363, 2000, 284.625
3364, 2000, 285.25
3365, 2000, 284.5
3366, 2000, 283.75
3367, 2000, 284.375
3368, 2000, 281.75
3369, 2000, 282.625
3370, 2000, 282
3371, 2000, 281.625
3372, 2000, 280.625
3373, 2000, 282.25
3374, 2000, 281.75
3375, 2000, 280.75
3376, 2000, 280.375
3377, 2000, 283.5
3378, 2000, 283
3379, 2000, 280.75
3380, 2000, 280
3381, 2000, 279.625
3382, 2000, 281.5
3383, 2000, 280.625
3384, 2000, 278.375
3385, 2000, 278.25
3386, 2000, 277.625
3387, 2000, 279.625
3388, 2000, 278.875
3389, 2000, 278.75
3390, 2000, 280.625
3391, 2000, 279.875
3392, 2000, 279.75
3393, 2000, 279.5
3394, 2000, 278.875
3395, 2000, 280.75
3396, 2000, 280.125
3397, 2000, 280.125
3398, 2000, 279.75
3399, 2000, 281.125
3400, 2000, 278.875
3401, 2000, 280.75
3402, 2000, 280
3403, 2000, 279.625
3404, 2000, 279
3405, 2000, 280.75
3406, 2000, 280.625
3407, 2000, 279.875
3408, 2000, 279.625
3409, 2000, 283.5
3410, 2000, 280.375
3411, 2000, 281.875
3412, 2000, 283.5
3413, 2000, 282.5
3414, 2000, 284
3415, 2000, 282.875
3416, 2000, 284.5
3417, 2000, 283.875
3418, 2000, 284.5
3419, 2000, 283.875
3420, 2000, 283.125
3421, 2000, 283.875
3422, 2000, 283.25
3423, 2000, 283.875
3424, 2000, 285.25
3425, 2000, 286.375
3426, 2000, 286.75
3427, 2000, 285.875
3428, 2000, 286.875
3429, 2000, 287
3430, 2000, 288
3431, 2000, 288.875
3432, 2000, 288.875
3433, 2000, 287.625
3434, 2000, 287.5
3435, 2000, 288.375
3436, 2000, 287.125
3437, 2000, 289
3438, 2000, 289.625
3439, 2000, 290.375
3440, 2000, 288
3441, 2000, 290.875
3442, 2000, 288.625
3443, 2000, 291.25
3444, 2000, 287.625
3445, 2000, 291.5
3446, 2000, 292
3447, 2000, 290.5
3448, 2000, 290
3449, 2000, 290.5
3450, 2000, 290.875
3451, 2000, 290.625
3452, 2000, 293.125
3453, 2000, 292.5
3454, 2000, 290.875
3455, 2000, 291.375
3456, 2000, 290.875
3457, 2000, 291.375
3458, 2000, 289.875
3459, 2000, 291.375
3460, 2000, 287.875
3461, 2000, 291.625
3462, 2000, 290
3463, 2000, 290.5
3464, 2000, 292.125
3465, 2000, 290.625
3466, 2000, 291
3467, 2000, 290.625
3468, 2000, 291
3469, 2000, 291.625
3470, 2000, 289.125
3471, 2000, 289.75
3472, 2000, 289.5
3473, 2000, 288.125
3474, 2000, 288.625
3475, 2000, 288.5
3476, 2000, 289.125
3477, 2000, 289.75
3478, 2000, 289.5
3479, 2000, 290.125
3480, 2000, 290
3481, 2000, 288.625
3482, 2000, 291.375
3483, 2000, 289.25
3484, 2000, 289.875
3485, 2000, 288.375
3486, 2000, 290.375
3487, 2000, 288.875
3488, 2000, 289.5
3489, 2000, 289.5
3490, 2000, 288.125
3491, 2000, 288.25
3492, 2000, 289.125
3493, 2000, 287.625
3494, 2000, 289.75
3495, 2000, 288.5
3496, 2000, 289.125
3497, 2000, 287.125
3498, 2000, 290
3499, 2000, 287.875
3500, 2000, 288.625
3501, 2000, 287.375
3502, 2000, 289.375
3503, 2000, 288.25
3504, 2000, 289
3505, 2000, 286.75
3506, 2000, 289.75
3507, 2000, 287.625
3508, 2000, 288.5
3509, 2000, 289.375
3510, 2000, 287.375
3511, 2000, 288.375
3512, 2000, 287.125
3513, 2000, 287.25
3514, 2000, 288.25
3515, 2000, 289.125
3516, 2000, 289
3517, 2000, 287.875
3518, 2000, 287.875
3519, 2000, 288.625
3520, 2000, 287.25
3521, 2000, 287.375
3522, 2000, 290.25
3523, 2000, 289.125
3524, 2000, 287
3525, 2000, 287.75
3526, 2000, 287.75
3527, 2000, 288.5
3528, 2000, 287.25
3529, 2000, 289.125
3530, 2000, 287.875
3531, 2000, 288.625
3532, 2000, 288.375
3533, 2000, 289
3534, 2000, 291.875
3535, 2000, 291.5
3536, 2000, 290
3537, 2000, 289.625
3538, 2000, 290.25
3539, 2000, 290.875
3540, 2000, 290.5
3541, 2000, 289.125
3542, 2000, 289.75
3543, 2000, 289.5
3544, 2000, 290.125
3545, 2000, 289.75
3546, 2000, 290.375
3547, 2000, 289
3548, 2000, 290.75
3549, 2000, 289.25
3550, 2000, 289.875
3551, 2000, 289.625
3552, 2000, 290.25
3553, 2000, 290.625
3554, 2000, 288.5
3555, 2000, 291.125
3556, 2000, 288.875
3557, 2000, 289.625
3558, 2000, 288.25
3559, 2000, 288.375
3560, 2000, 287.125
3561, 2000, 288
3562, 2000, 288.125
3563, 2000, 289.125
3564, 2000, 287.25
3565, 2000, 288.25
3566, 2000, 287.125
3567, 2000, 289.5
3568, 2000, 288.25
3569, 2000, 287.25
3570, 2000, 283.5
3571, 2000, 284.75
3572, 2000, 285.25
3573, 2000, 284.5
3574, 2000, 285.75
3575, 2000, 284.5
3576, 2000, 285.75
3577, 2000, 285.25
3578, 2000, 282
3579, 2000, 283.625
3580, 2000, 283
3581, 2000, 281.875
3582, 2000, 281.5
3583, 2000, 280.25
3584, 2000, 281.875
3585, 2000, 281.5
3586, 2000, 280.5
3587, 2000, 280.125
3588, 2000, 281.75
3589, 2000, 278.75
3590, 2000, 280.625
3591, 2000, 280.375
3592, 2000, 279.625
3593, 2000, 279.25
3594, 2000, 278.625
3595, 2000, 280.625
3596, 2000, 280.5
3597, 2000, 279.875
3598, 2000, 279.75
3599, 2000, 279.625
3600, 2000, 278.875
3601, 2000, 278.75
3602, 2000, 280.125
3603, 2000, 280.125
3604, 2000, 279.875
3605, 2000, 279.25
3606, 2000, 279
3607, 2000, 278.875
3608, 2000, 282.375
3609, 2000, 280
3610, 2000, 281.5
3611, 2000, 279.25
3612, 2000, 279
3613, 2000, 280.375
3614, 2000, 280
3615, 2000, 279.875
3616, 2000, 281.125
3617, 2000, 280.75
3618, 2000, 282.5
3619, 2000, 281.625
3620, 2000, 283.375
3621, 2000, 284.25
3622, 2000, 281.625
3623, 2000, 281.25
3624, 2000, 282.125
3625, 2000, 283.5
3626, 2000, 283
3627, 2000, 283.75
3628, 2000, 283
3629, 2000, 283.75
3630, 2000, 283.125
3631, 2000, 284.5
3632, 2000, 285
3633, 2000, 284.25
3634, 2000, 285.375
3635, 2000, 285.875
3636, 2000, 287
3637, 2000, 288
3638, 2000, 288.125
3639, 2000, 287
3640, 2000, 287
3641, 2000, 290
3642, 2000, 288.875
3643, 2000, 286.875
3644, 2000, 287.625
3645, 2000, 288.375
3646, 2000, 288.25
3647, 2000, 287.125
3648, 2000, 286.75
3649, 2000, 289.75
3650, 2000, 290.25
3651, 2000, 290
3652, 2000, 290.5
3653, 2000, 288.875
3654, 2000, 290.625
3655, 2000, 293.25
3656, 2000, 288.625
3657, 2000, 291.25
3658, 2000, 289.75
3659, 2000, 291.25
3660, 2000, 291.75
3661, 2000, 292.125
3662, 2000, 289.5
3663, 2000, 292
3664, 2000, 290.5
3665, 2000, 290
3666, 2000, 290.5
3667, 2000, 290
3668, 2000, 290.5
3669, 2000, 291
3670, 2000, 290.75
3671, 2000, 291
3672, 2000, 291.5
3673, 2000, 291
3674, 2000, 291.5
3675, 2000, 291
3676, 2000, 291.5
3677, 2000, 290
3678, 2000, 291.625
3679, 2000, 292
3680, 2000, 290.625
3681, 2000, 290.25
3682, 2000, 288.75
3683, 2000, 289.5
3684, 2000, 289.125
3685, 2000, 289.875
3686, 2000, 291.625
3687, 2000, 290.25
3688, 2000, 288.75
3689, 2000, 288.625
3690, 2000, 289.125
3691, 2000, 289.875
3692, 2000, 289.75
3693, 2000, 288.375
3694, 2000, 290.25
3695, 2000, 288.75
3696, 2000, 287.375
3697, 2000, 289.25
3698, 2000, 288
3699, 2000, 288.875
3700, 2000, 288.75
3701, 2000, 287.5
3702, 2000, 288.375
3703, 2000, 286.25
3704, 2000, 291.25
3705, 2000, 289
3706, 2000, 287.875
3707, 2000, 288.75
3708, 2000, 288.625
3709, 2000, 289.375
3710, 2000, 290.25
3711, 2000, 288.125
3712, 2000, 288.875
3713, 2000, 288.875
3714, 2000, 287.625
3715, 2000, 288.5
3716, 2000, 288.375
3717, 2000, 287.25
3718, 2000, 285.875
3719, 2000, 288.125
3720, 2000, 289
3721, 2000, 285.75
3722, 2000, 287.875
3723, 2000, 288.75
3724, 2000, 288.75
3725, 2000, 289.5
3726, 2000, 288.25
3727, 2000, 288.125
3728, 2000, 289
3729, 2000, 287.75
3730, 2000, 289.875
3731, 2000, 288.375
3732, 2000, 288.5
3733, 2000, 289.125
3734, 2000, 288
3735, 2000, 287.75
3736, 2000, 288.625
3737, 2000, 289.375
3738, 2000, 287.375
3739, 2000, 290.25
3740, 2000, 292
3741, 2000, 290.625
3742, 2000, 289.125
3743, 2000, 291
3744, 2000, 289.625
3745, 2000, 290.25
3746, 2000, 289.875
3747, 2000, 288.5
3748, 2000, 291.125
3749, 2000, 290.75
3750, 2000, 291.25
3751, 2000, 289
3752, 2000, 291.75
3753, 2000, 292.375
3754, 2000, 289.875
3755, 2000, 290.5
3756, 2000, 289
3757, 2000, 288.75
3758, 2000, 291.375
3759, 2000, 289.75
3760, 2000, 289.5
3761, 2000, 288
3762, 2000, 289.875
3763, 2000, 290.5
3764, 2000, 289.25
3765, 2000, 289
3766, 2000, 289.625
3767, 2000, 288.375
3768, 2000, 288.375
3769, 2000, 289.125
3770, 2000, 287.125
3771, 2000, 285.875
3772, 2000, 286.875
3773, 2000, 287.125
3774, 2000, 288.125
3775, 2000, 287
3776, 2000, 287.375
3777, 2000, 286.25
3778, 2000, 288.75
3779, 2000, 285.75
3780, 2000, 282.625
3781, 2000, 285.375
3782, 2000, 284.5
3783, 2000, 283.75
3784, 2000, 284.5
3785, 2000, 283.75
3786, 2000, 283.375
3787, 2000, 284
3788, 2000, 281.25
3789, 2000, 282.25
3790, 2000, 281.625
3791, 2000, 283.5
3792, 2000, 282.25
3793, 2000, 282
3794, 2000, 281.5
3795, 2000, 280.625
3796, 2000, 282.375
3797, 2000, 281.25
3798, 2000, 281
3799, 2000, 280.75
3800, 2000, 280
3801, 2000, 281.75
3802, 2000, 279.625
3803, 2000, 280.875
3804, 2000, 278.5
3805, 2000, 278.625
3806, 2000, 279.875
3807, 2000, 279.875
3808, 2000, 279
3809, 2000, 281
3810, 2000, 278.875
3811, 2000, 280.25
3812, 2000, 278
3813, 2000, 280
3814, 2000, 281.375
3815, 2000, 279
3816, 2000, 278.375
3817, 2000, 280.375
3818, 2000, 280
3819, 2000, 279.5
3820, 2000, 281.25
3821, 2000, 277
3822, 2000, 280.25
3823, 2000, 280
3824, 2000, 279.75
3825, 2000, 281.125
3826, 2000, 280.625
3827, 2000, 279.75
3828, 2000, 281.5
3829, 2000, 281
3830, 2000, 282.125
3831, 2000, 281.75
3832, 2000, 281.375
3833, 2000, 282.25
3834, 2000, 281.75
3835, 2000, 284.75
3836, 2000, 283.875
3837, 2000, 283.375
3838, 2000, 283.875
3839, 2000, 285.25
3840, 2000, 284.5
3841, 2000, 283
3842, 2000, 286.375
3843, 2000, 284.875
3844, 2000, 286
3845, 2000, 287.25
3846, 2000, 287.375
3847, 2000, 286.25
3848, 2000, 289.25
3849, 2000, 289.375
3850, 2000, 288.125
3851, 2000, 289.125
3852, 2000, 289.125
3853, 2000, 287.75
3854, 2000, 287.875
3855, 2000, 290.5
3856, 2000, 289
3857, 2000, 289
3858, 2000, 289.625
3859, 2000, 288.25
3860, 2000, 290.25
3861, 2000, 290.875
3862, 2000, 292.625
3863, 2000, 293
3864, 2000, 291.25
3865, 2000, 291
3866, 2000, 291.5
3867, 2000, 292
3868, 2000, 291.375
3869, 2000, 291.75
3870, 2000, 292.25
3871, 2000, 291.625
3872, 2000, 290.125
3873, 2000, 291.75
3874, 2000, 292.25
3875, 2000, 290.75
3876, 2000, 292.25
3877, 2000, 290.75
3878, 2000, 293.375
3879, 2000, 290.75
3880, 2000, 291.375
3881, 2000, 290.875
3882, 2000, 291.25
3883, 2000, 291.75
3884, 2000, 291.25
3885, 2000, 291.875
3886, 2000, 292.25
3887, 2000, 289.875
3888, 2000, 290.375
3889, 2000, 293
3890, 2000, 290.5
3891, 2000, 291.125
3892, 2000, 290.875
3893, 2000, 289.5
3894, 2000, 290
3895, 2000, 289.75
3896, 2000, 288.375
3897, 2000, 289.125
3898, 2000, 289
